"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TCAL_15563",85.8956017135166,0.0517991966326137,0.174235020432321,0.297294978380849,0.766241315103643,0.992677419935141
"TCAL_15593",31.2183479499026,-0.0611502463436823,0.20169400589109,-0.303183260570976,0.761750205158239,0.992677419935141
"TCAL_15872",19.4210101572768,0.0739251177083702,0.248358417800736,0.297654971242738,0.765966514113004,0.992677419935141
"TCAL_16040",6132.21617249963,0.0256432875246084,0.0852188435676733,0.300911001030479,0.763482361280491,0.992677419935141
"TCAL_16574",8.98457567475474,0.118638440423463,0.399010110939568,0.297331915083804,0.766213118071726,0.992677419935141
"TCAL_16735",43.3742213217164,0.0488488840296083,0.16422876775499,0.297444136599046,0.766127451425247,0.992677419935141
"TCAL_17175",285.390958091248,0.0674945780220233,0.224873949753245,0.300144050015956,0.764067280154822,0.992677419935141
"TCAL_05069",147.984869418444,0.0599203284761532,0.201989599706013,0.29665056301594,0.76673330378609,0.992984337688612
"TCAL_11976",24.1738828474338,-0.0978262645745928,0.329878095770562,-0.296552774582018,0.766807970073177,0.992984337688612
"TCAL_12630",19.1633747631231,-0.0708596191205554,0.23868891741687,-0.296870168449418,0.76656563211304,0.992984337688612
"TCAL_16434",30.7110628063279,0.0573043570732448,0.193245416468191,0.296536694740583,0.766820248031643,0.992984337688612
"TCAL_00351",409.481340646527,-0.0260424009218023,0.0879657278509164,-0.296051673282789,0.767190619566288,0.993280061527746
"TCAL_15097",362.060950407345,0.019374479422042,0.0654513109216701,0.296013619119543,0.767219680694384,0.993280061527746
"TCAL_00866",444.968011837362,0.0305777022398172,0.103561674365133,0.295260794374641,0.767794663654062,0.993650678868271
"TCAL_02161",718.45751005754,-0.0280931623800332,0.095163272820928,-0.295210132515062,0.76783336212191,0.993650678868271
"TCAL_03364",13.6575681811715,-0.0902330454939217,0.306141771519946,-0.294742677701016,0.768190458527455,0.993650678868271
"TCAL_06101",851.553183699957,-0.0493698911434845,0.167383140136617,-0.294951397752421,0.768031007769823,0.993650678868271
"TCAL_06778",144.472532365718,-0.0315367018867618,0.106822810140878,-0.295224417380251,0.767822450454449,0.993650678868271
"TCAL_12815",480.055573332879,-0.036273845296927,0.122998164241829,-0.294913712903944,0.768059796216733,0.993650678868271
"TCAL_12880",127.461075782133,0.0426167179800632,0.144454268210298,0.295018752357122,0.767979554612862,0.993650678868271
"TCAL_14353",201.308023158448,0.0299951085875269,0.101739132994542,0.294823709468175,0.76812855350303,0.993650678868271
"TCAL_00407",129.498294290665,0.0617134740521004,0.211017823263534,0.292456215772012,0.769937831924365,0.993684446752912
"TCAL_00620",99.3196585689421,0.0443078890133175,0.15178108831228,0.291919695042355,0.770348024577797,0.993684446752912
"TCAL_00869",808.416855212829,-0.0291501786834607,0.0996019523972428,-0.292666739776355,0.769776895047647,0.993684446752912
"TCAL_02245",468.782519973687,-0.0237831604492599,0.0809040026132234,-0.293967661438949,0.768782614551338,0.993684446752912
"TCAL_02398",81.132370354525,-0.0712510022123773,0.244284972091345,-0.291671655453838,0.77053768299529,0.993684446752912
"TCAL_02934",84.4208465154154,-0.0411977070360149,0.140530913717297,-0.293157611704507,0.769401682326398,0.993684446752912
"TCAL_03002",196.993634357856,0.030598970829505,0.104678261712546,0.29231447225912,0.770046194547988,0.993684446752912
"TCAL_03025",1101.22652343542,0.0226962013238077,0.0773324726510869,0.293488628330943,0.769148690287392,0.993684446752912
"TCAL_03479",1683.82073798542,0.0210283011253261,0.0717609824806923,0.293032514305165,0.769497299162787,0.993684446752912
"TCAL_04588",9.96530444504501,0.100641053863054,0.343368088346953,0.293099613151477,0.769446012453591,0.993684446752912
"TCAL_04883",225.04803701763,-0.0244297823160847,0.0836854046708675,-0.291924050701152,0.770344694234703,0.993684446752912
"TCAL_05403",765.825086204483,-0.0227929288390176,0.0778776127598929,-0.292676265119878,0.769769613551695,0.993684446752912
"TCAL_05585",100.549914848243,0.0412460947955764,0.141382910124036,0.291733242436381,0.770490590482998,0.993684446752912
"TCAL_05923",1992.01602110943,-0.0236992800728265,0.0813117292885248,-0.291462010219122,0.770697994652844,0.993684446752912
"TCAL_06123",121.342301025344,0.116116545655851,0.394450134206886,0.29437572860591,0.76847081144047,0.993684446752912
"TCAL_06987",211.996873147122,0.0326335759750971,0.111365416234135,0.293031509050243,0.76949806753265,0.993684446752912
"TCAL_07786",558.896440065273,0.0371475772271817,0.127420839426681,0.291534551132483,0.770642522910271,0.993684446752912
"TCAL_07990",62.1042027634204,-0.04585634834217,0.156577913393735,-0.29286600739696,0.769624572344177,0.993684446752912
"TCAL_08280",174.493587527313,-0.0294795194935181,0.100514609233039,-0.293285918519278,0.769303616050862,0.993684446752912
"TCAL_08471",1629.92585078697,0.030658193237747,0.104326203565052,0.293868579418115,0.76885832852353,0.993684446752912
"TCAL_08579",189.275039442073,0.0343862372974895,0.117448960570271,0.292776003555313,0.769693371324972,0.993684446752912
"TCAL_08683",12.5009449707734,-0.0817058238348729,0.280057195933639,-0.291746918205357,0.770480133415252,0.993684446752912
"TCAL_10987",125.179922207337,0.0339257290615475,0.116084522060285,0.292250236805293,0.770095303898676,0.993684446752912
"TCAL_14614",244.276422879367,0.0387736931680232,0.13263827770854,0.292326572976352,0.770036943399269,0.993684446752912
"TCAL_15025",7.82973500743517,-0.109440345340804,0.374221791110055,-0.292447815548556,0.769944253752697,0.993684446752912
"TCAL_15026",92.5667412745652,0.039535837458274,0.135101608596703,0.292637799571239,0.769799018047411,0.993684446752912
"TCAL_15317",689.245897109616,0.0354248938659297,0.120739233990458,0.293400021642751,0.76921640890904,0.993684446752912
"TCAL_15736",202.592260138995,0.0285333144729161,0.0977063905335055,0.29203119997695,0.770262769075063,0.993684446752912
"TCAL_16987",14.3429257015979,-0.0859001255968776,0.293011008906864,-0.29316347504261,0.769397200833716,0.993684446752912
"TCAL_12187",529.607668774219,0.0246688385210753,0.0846912774708209,0.291279565709404,0.770837514414032,0.993754002541092
"TCAL_09058",210.114987860326,-0.040776533513218,0.140251104648785,-0.290739481983619,0.771250573042334,0.994176146602357
"TCAL_04387",330.315968347049,0.0241525482253709,0.0831940242193203,0.290315902518416,0.771574574043636,0.994343966155465
"TCAL_04993",50.0474406774297,-0.099913072379789,0.344029826784664,-0.290419796776303,0.771495100392561,0.994343966155465
"TCAL_07085",703.758969786678,-0.0222907499353161,0.0768324535011193,-0.290121542649831,0.771723255572135,0.994343966155465
"TCAL_13924",84.6047093834429,0.0367268842986376,0.126589013059912,0.290126950284822,0.771719118722873,0.994343966155465
"TCAL_00200",442.20867298929,0.0437889059157944,0.151285162820017,0.289446136683541,0.77223999318896,0.994347825801463
"TCAL_04468",13.5407125898753,-0.110866924226936,0.382962410697237,-0.289498188673627,0.772200165809209,0.994347825801463
"TCAL_05125",28.6091245386893,-0.0748459098287579,0.258453030689322,-0.289591921708698,0.772128447851907,0.994347825801463
"TCAL_06962",165.348836565138,0.0418425882012342,0.144381153089167,0.289806441533218,0.771964319624987,0.994347825801463
"TCAL_07852",41.3792638847403,-0.060354116917823,0.208434116599923,-0.289559683905631,0.772153113742628,0.994347825801463
"TCAL_08173",498.841839373331,0.0239157803649694,0.0825394542161533,0.289749679012161,0.772007747401687,0.994347825801463
"TCAL_07050",579.437914790791,0.0598675963035046,0.206944600716947,0.289292864351604,0.77235727240798,0.994388581427258
"TCAL_00221",853.886756671954,0.0241817237739679,0.0847203287546344,0.285430003984081,0.775314723314101,0.994447744847212
"TCAL_01206",418.981204373176,-0.0359079975596439,0.125211834499847,-0.286777984709487,0.774282320882882,0.994447744847212
"TCAL_01528",38.5414284213753,-0.0568852559828107,0.199274162810611,-0.285462275593019,0.775290002223212,0.994447744847212
"TCAL_01657",388.252421149621,-0.0338820554457975,0.117694662586232,-0.287880985435283,0.773437842480374,0.994447744847212
"TCAL_01861",72.0399425724687,-0.0397835890047664,0.139103816046381,-0.285999263970597,0.774878685287292,0.994447744847212
"TCAL_01972",112.420294929054,-0.0450349235136778,0.156965332742048,-0.286909999341618,0.774181233868474,0.994447744847212
"TCAL_02637",15.1913563149503,0.0815620796816492,0.283981408470795,0.287209223029251,0.773952124737019,0.994447744847212
"TCAL_03715",289.220235362954,-0.0326933909115737,0.11453062702924,-0.285455443313229,0.775295235950379,0.994447744847212
"TCAL_04064",25.8829819116673,0.0702234535658776,0.245885428177947,0.285594205749586,0.775188941846829,0.994447744847212
"TCAL_05711",18.8748337234388,-0.0724136107369917,0.252753624526145,-0.286498802431619,0.774496110568486,0.994447744847212
"TCAL_06003",84.9274202336933,-0.054176100282995,0.189780965503019,-0.285466459396495,0.775286797311798,0.994447744847212
"TCAL_06068",25.7054626342177,0.0858392481217999,0.300653630939823,0.285508769188891,0.775254387033098,0.994447744847212
"TCAL_06587",36.9881261463845,0.0613411602648419,0.21315623806244,0.287775581059341,0.773518530510551,0.994447744847212
"TCAL_08008",878.029565909983,-0.0215547939316629,0.0747238855986742,-0.288459222362031,0.772995240313787,0.994447744847212
"TCAL_08255",104.157352210104,-0.0351197726823716,0.122911921370907,-0.285731215415564,0.77508399452447,0.994447744847212
"TCAL_09108",3632.26915188693,0.0524164812972806,0.1816879449391,0.288497298567884,0.772966098082688,0.994447744847212
"TCAL_09249",68.3041747667591,0.042270442354054,0.147903884465955,0.285796701734254,0.775033834450397,0.994447744847212
"TCAL_09689",1193.75747401909,-0.0200882666590887,0.0696527567670667,-0.288405909421045,0.773036044760831,0.994447744847212
"TCAL_09914",96.1448475630887,-0.039279580570839,0.13752564496287,-0.285616406899556,0.775171935824434,0.994447744847212
"TCAL_10776",37.5989040597726,0.0616789024776828,0.216078878550801,0.285446235612436,0.775302289336012,0.994447744847212
"TCAL_10811",289.962252438918,-0.0309565376396431,0.107217029722669,-0.288727804899242,0.772789683224025,0.994447744847212
"TCAL_11634",2991.19873567115,0.0361147043590496,0.125868912534643,0.286923145928585,0.774171167396791,0.994447744847212
"TCAL_11821",482.467099658343,-0.0246305724566667,0.0857941423282901,-0.287089208986066,0.77404401454071,0.994447744847212
"TCAL_11858",127.166562562588,0.0341847975563844,0.118765683191288,0.287833965484165,0.773473836387862,0.994447744847212
"TCAL_11956",51.7254372644286,-0.0630557134739417,0.220667728103314,-0.285749592910205,0.775069917955263,0.994447744847212
"TCAL_12094",144.566825791833,0.0334050686971843,0.11624366048062,0.287371101005147,0.773828186463935,0.994447744847212
"TCAL_13201",255.696967584239,-0.0290573499035526,0.100764267769991,-0.288369583252272,0.773063848299019,0.994447744847212
"TCAL_14412",58.4246062261012,-0.0441237937424121,0.154383428767644,-0.285806540861461,0.775026298127583,0.994447744847212
"TCAL_14891",368.394116635832,-0.028097723114842,0.0973765032476798,-0.288547259120351,0.772927860463062,0.994447744847212
"TCAL_15230",536.578681975092,-0.0779476596637722,0.271300378222442,-0.287311282698847,0.773873984348727,0.994447744847212
"TCAL_15465",6089.11614509086,0.0353371776739774,0.123624681185776,0.285842417024111,0.774998818802332,0.994447744847212
"TCAL_15881",9.15390748194977,0.104394226498801,0.363157847646383,0.287462400097855,0.773758287886132,0.994447744847212
"TCAL_16596",455.417392288524,-0.044230712004815,0.154640812975492,-0.28602224182451,0.774861086351204,0.994447744847212
"TCAL_16885",16.7068295683868,0.0821358523887021,0.28562556989861,0.287564773762581,0.773679912798683,0.994447744847212
"TCAL_00018",629.046370820145,0.0279574945657591,0.0981904972443661,0.284727090200811,0.775853234345912,0.99453734658948
"TCAL_00266",143.874319847067,-0.0434189199108889,0.152923859378208,-0.283925085905045,0.776467791494433,0.99453734658948
"TCAL_00961",7.17943725422113,0.122464485748583,0.430169411281665,0.284688967966615,0.775882443349476,0.99453734658948
"TCAL_01298",4300.17995512273,-0.038314735326092,0.134486918699908,-0.284895629229092,0.775724104657513,0.99453734658948
"TCAL_01979",85.2785202420743,-0.0446287999662405,0.157039182376046,-0.284188947567062,0.776265585003301,0.99453734658948
"TCAL_02086",1567.0479243872,-0.0246955534893024,0.0869102490299625,-0.284150071653672,0.776295376033792,0.99453734658948
"TCAL_02830",21.1255002812157,-0.0713470447941514,0.251323050970269,-0.283885797656465,0.77649790076008,0.99453734658948
"TCAL_05006",266.640215620146,0.0507449143099758,0.178602397634841,0.284122245736732,0.776316699535253,0.99453734658948
"TCAL_05049",388.812038137741,0.0743897549679351,0.261950447361253,0.283984073008071,0.776422586283205,0.99453734658948
"TCAL_05930",22.0790375787791,-0.0634993505364888,0.223348382180998,-0.28430629278089,0.776175664100328,0.99453734658948
"TCAL_13029",40.6291915400353,-0.0879818742581936,0.30874284067969,-0.284968143923609,0.775668547920813,0.99453734658948
"TCAL_16239",15.3007927735149,0.079103693408221,0.278597650332901,0.283935249682467,0.776460002352969,0.99453734658948
"TCAL_16635",443.181720036372,-0.0248623772285691,0.087293368868581,-0.284814042015025,0.775786613627595,0.99453734658948
"TCAL_01003",55.5959175221242,0.0491567730335843,0.173325586658246,0.283609442675703,0.77670969992491,0.994631775287143
"TCAL_02646",18.3297411685446,-0.0793050269390112,0.279670342928455,-0.283566094669175,0.776742923454671,0.994631775287143
"TCAL_00031",273.682195849879,0.0405446537583967,0.151218736805131,0.268119246430717,0.78860753153249,0.994633458838346
"TCAL_00170",14.3365194807797,0.188025334592192,0.672445388700047,0.279614282069325,0.779773448512293,0.994633458838346
"TCAL_00230",8.74853779823308,-0.0987434971011555,0.401110989376267,-0.246174998233539,0.805546768626945,0.994633458838346
"TCAL_00252",360.562035283302,0.0244337809886835,0.097266530116408,0.251204406689961,0.801656077736624,0.994633458838346
"TCAL_00254",10.6100199398119,0.0976053756110886,0.355729309440301,0.274381033614181,0.7837918169033,0.994633458838346
"TCAL_00280",368.170425210403,0.0210904886888146,0.0837293563660295,0.251888818977849,0.801127002166694,0.994633458838346
"TCAL_00288",482.549890730593,0.021887571880375,0.0903538212052041,0.242242902274889,0.808591953589591,0.994633458838346
"TCAL_00374",460.350208304745,0.0224848112613038,0.0928895551196627,0.242059629119101,0.808733959364169,0.994633458838346
"TCAL_00394",7.92075134366142,-0.101548610160973,0.381066879151069,-0.266485007532536,0.789865704346347,0.994633458838346
"TCAL_00396",80.1718290949846,0.0377077503055358,0.138888025293058,0.271497490341382,0.786008429664281,0.994633458838346
"TCAL_00446",15.2173245730354,-0.0717505483284338,0.29404356655769,-0.244013324856596,0.807220500057837,0.994633458838346
"TCAL_00453",83.4410379669064,-0.0360454542196459,0.144844472864085,-0.248856262906691,0.80347196824278,0.994633458838346
"TCAL_00468",356.994284479222,-0.0404274661722558,0.149216497946038,-0.270931610972909,0.7864436319268,0.994633458838346
"TCAL_00484",61.8403879470072,0.0570216141245324,0.225011671961228,0.253416250043944,0.799946571684675,0.994633458838346
"TCAL_00550",78.1231579977816,0.0363472557000116,0.142208372093319,0.255591532094608,0.798266257682041,0.994633458838346
"TCAL_00578",134.083427500096,0.0368476654655724,0.143574430813697,0.256645039487471,0.797452802716174,0.994633458838346
"TCAL_00580",185.202262615631,0.0360835399134187,0.138212575076526,0.261072770646519,0.794036389553043,0.994633458838346
"TCAL_00586",4562.04184333218,-0.0233254453527599,0.0848079290419202,-0.275038497181439,0.783286661932736,0.994633458838346
"TCAL_00685",467.011962213095,-0.0264098854244332,0.0956706670958628,-0.276049976718259,0.782509681069846,0.994633458838346
"TCAL_00765",155.887846580829,0.0308076909479657,0.115539974188455,0.266640971355212,0.789745606738945,0.994633458838346
"TCAL_00769",1842.55659835216,-0.0186912638550048,0.0668057028666502,-0.279785453231652,0.779642112811946,0.994633458838346
"TCAL_00893",635.206354500868,0.0221601866871399,0.0884935821440693,0.250415749371098,0.802265851298724,0.994633458838346
"TCAL_00912",883.049000141958,0.0270722855134266,0.111454553562696,0.242899770785925,0.808083043140121,0.994633458838346
"TCAL_00919",10.4312684186206,-0.108079346954084,0.391831121197383,-0.275831451631018,0.782677525548832,0.994633458838346
"TCAL_00950",238.669119321031,0.0301974543491159,0.10740359887802,0.281158682433087,0.778588693530231,0.994633458838346
"TCAL_00967",214.810586351496,0.028325692932039,0.105712007464468,0.267951518578057,0.788736637033111,0.994633458838346
"TCAL_00970",47.7690731901406,0.0406742050222241,0.161409154360362,0.251994412481804,0.801045382666054,0.994633458838346
"TCAL_01012",6982.04419338308,0.0210104635923087,0.0812527673793704,0.258581513835836,0.795958148069159,0.994633458838346
"TCAL_01032",8.68548046973638,-0.0971987527361753,0.387822835773699,-0.250626687678836,0.802102746339453,0.994633458838346
"TCAL_01063",693.548169645852,-0.0179169617814612,0.0714653881160874,-0.250708241482676,0.80203968836514,0.994633458838346
"TCAL_01064",11.5980965249212,-0.106138981679783,0.422255390539518,-0.251362052581895,0.801534203661185,0.994633458838346
"TCAL_01186",119.306101465588,0.0353107547670823,0.130201731705421,0.271200346605007,0.786236946413585,0.994633458838346
"TCAL_01229",948.792588703559,0.0235003365149681,0.0884304723482498,0.265749304407433,0.790432288789639,0.994633458838346
"TCAL_01234",55.078890145285,0.0644170665935138,0.240758818428529,0.267558492826864,0.789039184265143,0.994633458838346
"TCAL_01303",75.2904481261551,-0.0554776819707984,0.21224446593131,-0.261385764417306,0.79379503390417,0.994633458838346
"TCAL_01328",129.588047597525,0.0269826173826851,0.110616610843621,0.243929163774784,0.807285681856359,0.994633458838346
"TCAL_01379",192.450405653039,-0.0252091474647104,0.103628705948613,-0.243264134526691,0.807800786456993,0.994633458838346
"TCAL_01387",857.504657130389,-0.0228142158858219,0.0853066286323074,-0.267437785921148,0.789132109603732,0.994633458838346
"TCAL_01439",644.880650121405,0.0214393944678306,0.0826149286526254,0.259509931406922,0.795241820278007,0.994633458838346
"TCAL_01447",142.402858611829,0.0281491818307262,0.112192843760956,0.250899976211516,0.801891442804624,0.994633458838346
"TCAL_01452",9.89111144182316,0.122551429623071,0.477998810849984,0.256384381804523,0.797654046440675,0.994633458838346
"TCAL_01472",529.389529559057,0.0182481249370573,0.0649594223874738,0.280915751193257,0.778775019213177,0.994633458838346
"TCAL_01495",13.8376755675696,0.0953663059763993,0.351552202277869,0.271272105133966,0.786181759225848,0.994633458838346
"TCAL_01532",127.123072540257,0.0280136320928672,0.112998209631923,0.247912176521362,0.804202358451664,0.994633458838346
"TCAL_01558",1515.62524440081,-0.0188942989919941,0.0690263961660815,-0.273725705547967,0.784295421777486,0.994633458838346
"TCAL_01596",614.140653162135,-0.0185512451754651,0.0690505484197396,-0.268661807907695,0.788189944368281,0.994633458838346
"TCAL_01603",150.649127277438,-0.0466740735053722,0.166311779452327,-0.280642018617517,0.778984984429873,0.994633458838346
"TCAL_01692",736.311039718062,0.0197791408466332,0.073173622610996,0.270304245448974,0.786926199492819,0.994633458838346
"TCAL_01725",104.872979088467,0.0378293830347545,0.147048555517173,0.257257767012452,0.796979792510978,0.994633458838346
"TCAL_01736",1122.70800622887,-0.0405097011649323,0.156952809527614,-0.258101153377603,0.796328841464319,0.994633458838346
"TCAL_01818",2947.01930291339,0.0249640736079832,0.0963755008041791,0.259029249131546,0.795612672915378,0.994633458838346
"TCAL_01830",1156.62427958545,-0.0285175842054753,0.101041413077625,-0.282236593262673,0.777762101010274,0.994633458838346
"TCAL_01868",130.961359779581,0.0286489253565877,0.117265203075931,0.244308836765814,0.806991640057309,0.994633458838346
"TCAL_01909",166.066527885859,0.0287830265565771,0.104359751545926,0.275805817187197,0.782697215483935,0.994633458838346
"TCAL_01968",26.2083782711861,0.093142073279852,0.356474073124309,0.261287090147989,0.793871121442642,0.994633458838346
"TCAL_02008",25.8545913437889,-0.0607963093108452,0.247392151545911,-0.245748739121025,0.805876740502924,0.994633458838346
"TCAL_02205",211.965841822481,0.0414229030390716,0.152144704727507,0.272259906207453,0.785422182328961,0.994633458838346
"TCAL_02208",373.584717247772,0.0208696995690578,0.0808823479741179,0.258025392335742,0.796387310336996,0.994633458838346
"TCAL_02259",523.796150416579,0.0232713322154044,0.0908073755230501,0.256271388544836,0.797741288349622,0.994633458838346
"TCAL_02317",211.64087370306,-0.105448053189185,0.400949283607986,-0.262995988520792,0.792553671011644,0.994633458838346
"TCAL_02405",284.998098110021,0.0263194983493704,0.0972399464926785,0.270665496009422,0.786648316704368,0.994633458838346
"TCAL_02420",62.9302207700933,-0.0520032719323253,0.184797496567859,-0.28140679878328,0.778398404059094,0.994633458838346
"TCAL_02442",17.2780888252718,0.0766625850303325,0.300091780091782,0.255463795132561,0.798364903379649,0.994633458838346
"TCAL_02490",210.493796803557,-0.0968769885802998,0.378107655103631,-0.256215358966345,0.797784549631523,0.994633458838346
"TCAL_02524",34.5212166154523,0.0669148438502556,0.269187422291139,0.248580870832382,0.803685006974594,0.994633458838346
"TCAL_02542",720.598658495734,-0.0248164518006714,0.0929449928802864,-0.267001492298086,0.789468012102731,0.994633458838346
"TCAL_02578",507.611476680132,-0.0323955421778927,0.121022117308219,-0.2676828244162,0.788943471627705,0.994633458838346
"TCAL_02586",18.7803861908238,-0.0792849315482866,0.314670935677102,-0.251961406533092,0.801070894693949,0.994633458838346
"TCAL_02588",9.12070343847687,0.11198577134406,0.400987682216204,0.279274841374502,0.780033912148525,0.994633458838346
"TCAL_02648",34.5127751450362,-0.0588844062433162,0.218528886822092,-0.269458226322522,0.787577084278753,0.994633458838346
"TCAL_02668",480.553462630321,0.0254340748469361,0.0996993634126069,0.255107695539408,0.798639920591513,0.994633458838346
"TCAL_02687",139.890021570002,0.0265434960946558,0.109133895030083,0.243219543179861,0.807835328083913,0.994633458838346
"TCAL_02705",7.66548546365537,-0.0964534227761631,0.389629432279076,-0.247551685744001,0.804481296431024,0.994633458838346
"TCAL_02709",184.729811095244,0.0726012327520952,0.28283899717666,0.256687491741985,0.797420028245391,0.994633458838346
"TCAL_02732",717.203831101971,-0.0195555686098101,0.077184035463612,-0.253362868271244,0.799987818539591,0.994633458838346
"TCAL_02815",392.522526525788,0.0342656015864467,0.123754577719453,0.27688350780951,0.781869556566209,0.994633458838346
"TCAL_02901",305.780961349234,-0.0264677213634612,0.0946794832945564,-0.279550758437472,0.779822190335107,0.994633458838346
"TCAL_02914",501.743158235023,-0.0217173448129982,0.0778485158853679,-0.278969284976184,0.780268396405723,0.994633458838346
"TCAL_02970",558.322984576276,-0.0167024288163445,0.0649770000321664,-0.257051399850349,0.797139094440352,0.994633458838346
"TCAL_03005",97.7773535270543,-0.0283783991655793,0.1118612944104,-0.253692747926408,0.799732937130396,0.994633458838346
"TCAL_03040",8.30582979336527,0.116463861987,0.470577341633574,0.247491435908717,0.804527918547179,0.994633458838346
"TCAL_03097",550.502467523042,-0.0226026532769951,0.0838987810171996,-0.269403834036176,0.787618936064069,0.994633458838346
"TCAL_03098",138.962695858493,0.0502620770099806,0.197966473556317,0.253891864147805,0.799579100367372,0.994633458838346
"TCAL_03175",548.155747598577,-0.0217473189713423,0.0806090661831885,-0.269787506555657,0.787323734879989,0.994633458838346
"TCAL_03176",36.0095609034585,0.059333377937001,0.228753331938705,0.259377109107636,0.79534428979056,0.994633458838346
"TCAL_03197",1267.50683546201,0.0225517608369548,0.0853265284680041,0.264299523745553,0.791549127230775,0.994633458838346
"TCAL_03214",106.089855833464,-0.0348226903060294,0.140430625993956,-0.247970768908543,0.804157023606902,0.994633458838346
"TCAL_03271",1441.18180287739,0.0316477292368354,0.125978918982851,0.251214484870628,0.801648286276238,0.994633458838346
"TCAL_03298",453.97633652167,-0.0270031884343377,0.107142296024646,-0.25203107863328,0.801017041724372,0.994633458838346
"TCAL_03349",220.86121204969,0.0251885839767202,0.0901644581139684,0.279362672427773,0.779966514220021,0.994633458838346
"TCAL_03373",411.053382560526,-0.0199166882913691,0.0753398110367653,-0.264358086611737,0.791504005020099,0.994633458838346
"TCAL_03388",79.5421744212505,-0.0405881894648921,0.143548971020877,-0.282748034877861,0.777369991517871,0.994633458838346
"TCAL_03457",2551.81798729632,0.0185721897775422,0.0765479651811665,0.242621599850333,0.808298546838256,0.994633458838346
"TCAL_03488",164.982288485141,-0.0287042666384916,0.113514091131721,-0.252869633649125,0.800368955843296,0.994633458838346
"TCAL_03539",554.331469758844,-0.0276714167489865,0.10848249636085,-0.255077249116225,0.798663435651928,0.994633458838346
"TCAL_03676",19.2613003205578,0.0693072076439104,0.267820686929033,0.258782129336691,0.795803347033973,0.994633458838346
"TCAL_03892",703.585013930262,-0.0178321174890943,0.0648921605653441,-0.274796174664858,0.783472837181229,0.994633458838346
"TCAL_03938",144.587268708678,0.0314368216090845,0.123238228297094,0.255089853558255,0.798653700686066,0.994633458838346
"TCAL_04006",61.8412990475547,0.0408182680437935,0.150513770747173,0.271192913719225,0.786242662869513,0.994633458838346
"TCAL_04058",225.616483990374,-0.0358392276022916,0.139001342142541,-0.257833680235545,0.796535269985541,0.994633458838346
"TCAL_04068",470.897915769201,-0.0230392330489808,0.0863136879477898,-0.266924442655224,0.789527336696855,0.994633458838346
"TCAL_04079",18.2414159178277,0.0675733620039052,0.258332691097323,0.26157495482617,0.793649155034296,0.994633458838346
"TCAL_04086",55.610061257626,0.0429796815312102,0.175127146830782,0.245419869557628,0.806131345681551,0.994633458838346
"TCAL_04129",364.719109794615,-0.0259059288009174,0.096500379725621,-0.268454164372986,0.78834975183918,0.994633458838346
"TCAL_04222",1624.05138692373,-0.0202760410236723,0.0815813850624545,-0.248537592345975,0.803718487818893,0.994633458838346
"TCAL_04283",351.54557086953,0.0229082717322828,0.0939209954963526,0.243910018321435,0.807300509978587,0.994633458838346
"TCAL_04286",23.8968904908855,0.0573054899832139,0.203995772452508,0.280915086103342,0.778775529347543,0.994633458838346
"TCAL_04298",3081.08033864084,0.0157328304478995,0.0633581907326214,0.248315652103985,0.803890189561592,0.994633458838346
"TCAL_04308",70.2387452651774,-0.0360605802913725,0.139686007754417,-0.258154563016582,0.796287623059044,0.994633458838346
"TCAL_04312",51.9385967353262,0.0501748467632298,0.195316289442964,0.256890231256834,0.797263511913285,0.994633458838346
"TCAL_04318",273.108106964481,0.0342182445237503,0.140988300885324,0.242702722913034,0.80823569793535,0.994633458838346
"TCAL_04321",390.935846548946,0.0285110125347993,0.103849843906908,0.274540735567757,0.783669103259037,0.994633458838346
"TCAL_04441",595.456035861278,-0.0312004740795033,0.118997697418317,-0.262193931112995,0.793171932044807,0.994633458838346
"TCAL_04505",77.3994425208375,0.0595836445731707,0.213276403267497,0.27937288729705,0.779958675857894,0.994633458838346
"TCAL_04511",279.873564023584,-0.0396553013824301,0.151225710920213,-0.26222592138021,0.793147270051363,0.994633458838346
"TCAL_04629",119.69136072398,-0.0363133781717849,0.136492389018885,-0.266046908789621,0.790203082421117,0.994633458838346
"TCAL_04634",15.2023287431419,0.0763607969412979,0.311660552057346,0.245012711545372,0.806446588903132,0.994633458838346
"TCAL_04647",27.8134773071925,0.143582009636451,0.521684962738701,0.275227426304728,0.783141517184478,0.994633458838346
"TCAL_04665",2674.00118864598,-0.0218230218057774,0.0847638630122081,-0.257456668800411,0.796826261364965,0.994633458838346
"TCAL_04702",522.911991720683,-0.0248604300743166,0.0951315747975196,-0.26132680056259,0.793840500582727,0.994633458838346
"TCAL_04759",84.1080470651542,-0.0359155569475893,0.140017131089256,-0.256508304863742,0.797558368557486,0.994633458838346
"TCAL_04857",4817.92224826211,0.0348043309584961,0.12829440600644,0.271284867687443,0.786171944066994,0.994633458838346
"TCAL_04951",4634.77571883637,-0.0272987728987847,0.102109641332402,-0.267347652411369,0.78920150019092,0.994633458838346
"TCAL_05044",27.6711099336591,0.068731790176606,0.269080228925215,0.255432331283279,0.798389202035542,0.994633458838346
"TCAL_05083",32.819421068554,-0.0523415006515113,0.215003111628698,-0.24344531693059,0.807660441669192,0.994633458838346
"TCAL_05099",63.0607198550897,0.0635158439397489,0.24059071109163,0.263999568609939,0.791780251162588,0.994633458838346
