"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TCAL_00246",183.455865738786,0.0788076894098126,0.173121119202037,0.455217074456652,0.648953077891789,0.920534901374244
"TCAL_01593",796.1680011262,-0.106115546827738,0.233117562531354,-0.455201854701384,0.648964026311111,0.920534901374244
"TCAL_02554",46.2779603123027,-0.0858589975328438,0.188275784372066,-0.45602783076538,0.648369965329191,0.920534901374244
"TCAL_02678",67.0613323822271,0.0721756304512745,0.158373422801143,0.455730697579858,0.648583644602312,0.920534901374244
"TCAL_02787",74.4238241187598,-0.0606324402022537,0.133127530650599,-0.455446292032467,0.648788198072602,0.920534901374244
"TCAL_04368",183.885498963268,0.060876923365739,0.133534037364597,0.455890682010331,0.648468590386973,0.920534901374244
"TCAL_09242",4649.41967499443,-0.0210792418079432,0.0462390219101145,-0.455875598945839,0.648479437147712,0.920534901374244
"TCAL_09369",147.517591451858,0.0432762004845409,0.0950321040951304,0.455385060623513,0.648832241106724,0.920534901374244
"TCAL_10634",17.0555135756118,0.14323603220014,0.314015581764593,0.456143072248942,0.648287098780959,0.920534901374244
"TCAL_11459",711.340436446408,-0.0342460995833385,0.0751736799060416,-0.455559706883343,0.648706623345387,0.920534901374244
"TCAL_12093",215.680158549105,0.0413388802916603,0.0907104843203523,0.455723289335203,0.648588972510087,0.920534901374244
"TCAL_08184",270.486135479745,-0.0453600843496014,0.099752542164555,-0.454726098857451,0.649306302273589,0.920907924804981
"TCAL_00522",69.1169332694305,0.0699221064316692,0.154226118606975,0.45337396196721,0.650279482578721,0.921458384150453
"TCAL_00999",188.57972439911,-0.0564886649938815,0.124467005661875,-0.453844492309374,0.649940757628865,0.921458384150453
"TCAL_04639",99.3570220753212,0.0622284954891752,0.137327535301845,0.453139243724118,0.65044847835138,0.921458384150453
"TCAL_04714",153.23882944173,-0.0456054519373106,0.100655508373476,-0.453084512455039,0.650487887132129,0.921458384150453
"TCAL_06251",102.573266408438,0.0576980711744091,0.127301794306363,0.453238475457414,0.650377029885634,0.921458384150453
"TCAL_07811",18.2239053829291,-0.137335727338719,0.302494295514465,-0.454010966075067,0.649820933965706,0.921458384150453
"TCAL_08124",92.9984460004653,0.0662672247890139,0.146069311512417,0.453669727767428,0.650066558526827,0.921458384150453
"TCAL_09872",12099.3414612936,0.0350729579999245,0.0773108075603478,0.453661772612413,0.650072285129706,0.921458384150453
"TCAL_09916",92.9821209465455,-0.0576342086046732,0.127155448397146,-0.453257877119538,0.650363060748139,0.921458384150453
"TCAL_13834",19.3910289514108,0.105582901504407,0.232851702963599,0.453434096296528,0.650236189104094,0.921458384150453
"TCAL_00232",5252.154660592,-0.0309059847676142,0.0683198641034067,-0.452371871244297,0.651001107492697,0.92207291880872
"TCAL_00746",197.800475698624,0.0540823412877134,0.120064647378867,0.450443510795109,0.652390677296981,0.922567947977785
"TCAL_02406",130.512582847794,-0.0566013122103585,0.125476705533724,-0.451090200125999,0.651924540444892,0.922567947977785
"TCAL_03688",48.964265947078,0.0840699788297637,0.186442930627567,0.450915347376186,0.652050561763186,0.922567947977785
"TCAL_05506",546.835613181751,0.0310162110568262,0.0687681564080476,0.451025775255428,0.651970972113551,0.922567947977785
"TCAL_05519",113.0993710378,-0.0508081376057139,0.112576181849879,-0.451322267026845,0.651757298621583,0.922567947977785
"TCAL_06050",245.258719320775,0.0522007387845545,0.115869167312151,0.450514489708259,0.652339508709531,0.922567947977785
"TCAL_07619",10.5442703050202,0.158191280014044,0.350243689259038,0.451660614781402,0.651513495600368,0.922567947977785
"TCAL_07731",5364.16060906632,-0.0334736784172199,0.0742181622752456,-0.451017343882477,0.651977048790836,0.922567947977785
"TCAL_07859",619.942477913306,-0.0317846599035274,0.0705665472867424,-0.450421072386787,0.652406853450785,0.922567947977785
"TCAL_08081",66.7505048216035,0.0698042863543321,0.154714137663566,0.45118233801054,0.651858138066134,0.922567947977785
"TCAL_14264",325.280279048561,0.0437422591743375,0.09713088537731,0.450343461859927,0.652462805196034,0.922567947977785
"TCAL_14696",419.705288229178,-0.061347919866905,0.136157728492957,-0.450565094952198,0.652303028467452,0.922567947977785
"TCAL_15318",1418.36581941678,0.066574011232397,0.147587615108684,0.45108128607791,0.651930964810852,0.922567947977785
"TCAL_15630",34.7336551747761,0.16094922053299,0.357385575931342,0.450351752763269,0.652456827943054,0.922567947977785
"TCAL_00312",564.256326379226,0.0319204457378785,0.0710700788747887,0.449140429323513,0.653330357195793,0.922909233920495
"TCAL_00431",105.963668312405,-0.0761778229736592,0.169889036589485,-0.448397521717267,0.653866330051251,0.922909233920495
"TCAL_01864",229.884065505723,-0.0401198976464996,0.0894430698629582,-0.448552332874644,0.653754626354489,0.922909233920495
"TCAL_03597",52.7741068405172,0.0802307601148388,0.178652756465667,0.449087725832304,0.653368374393178,0.922909233920495
"TCAL_03667",39.2047744504568,-0.104109791886612,0.232187502004706,-0.448386717578376,0.653874126046657,0.922909233920495
"TCAL_04383",7.55974648196074,0.195775552602947,0.435852931118194,0.449178010804421,0.653303248676464,0.922909233920495
"TCAL_05688",118.381755102251,0.0573242786319944,0.127936823064789,0.448067079193958,0.654104786164535,0.922909233920495
"TCAL_06774",96.0277061803487,0.0566228673468257,0.125949499720653,0.449568021091083,0.653021950930258,0.922909233920495
"TCAL_08293",1140.61561991615,-0.0409854661711865,0.0914801732040067,-0.448025673057989,0.654134668423283,0.922909233920495
"TCAL_08329",376.208537056454,0.0588698152981693,0.130953697863796,0.449546795993491,0.653037258417114,0.922909233920495
"TCAL_09821",19.8275444816878,0.123090290749036,0.274372656280692,0.4486244818183,0.653702570070806,0.922909233920495
"TCAL_10222",16.9428417158597,-0.144959559886803,0.32233563113516,-0.449716214668243,0.652915078166573,0.922909233920495
"TCAL_11068",745.921607303297,0.0555920059168519,0.124078441232965,0.448039202978659,0.65412490399814,0.922909233920495
"TCAL_11318",104.456768359786,0.0622708306177843,0.138716803915788,0.448906180505627,0.653499337397108,0.922909233920495
"TCAL_12495",401.165636908593,-0.0482341182005028,0.107384884738189,-0.449170461169657,0.653308694391605,0.922909233920495
"TCAL_12974",2601.23228118163,-0.0640261373632433,0.142620517780368,-0.448926552502368,0.65348464093276,0.922909233920495
"TCAL_16539",7.70172205256998,-0.181751751473516,0.405124094857039,-0.448632292625432,0.653696934585671,0.922909233920495
"TCAL_16800",77.0161727751263,0.0797236095650305,0.177883892331244,0.448177789007305,0.654024891084617,0.922909233920495
"TCAL_00003",16.2438415031935,-0.137591971561615,0.30740180485185,-0.447596498751612,0.654444430467018,0.92312744797614
"TCAL_02411",18.3453120937117,0.130465873095137,0.291501037494882,0.447565724692928,0.654466644324524,0.92312744797614
"TCAL_12676",19.5051785825912,-0.125732377892228,0.280978139365979,-0.447480996834629,0.654527805617458,0.92312744797614
"TCAL_02061",69.1349800708486,0.0706305326692424,0.157950554531161,0.447168627415664,0.654753311314545,0.92321596184888
"TCAL_04580",19.6109839427605,0.114259487039415,0.255520261012838,0.447164098011289,0.6547565814134,0.92321596184888
"TCAL_07320",545.625788958965,0.0486031339622516,0.108716348192813,0.44706371001399,0.654829060341792,0.92321596184888
"TCAL_02910",186.311427472149,-0.0605337933364825,0.135597191114113,-0.446423652578024,0.655291250586465,0.923390001250695
"TCAL_09062",602.17955117328,-0.0333033143772816,0.0745816441329245,-0.446534998852078,0.655210837117679,0.923390001250695
"TCAL_09388",15.6864176994015,0.138318481276337,0.309617638864056,0.446739668268927,0.6550630367836,0.923390001250695
"TCAL_10420",226.265823119257,0.0671279541249678,0.15039571216528,0.446342207224607,0.655350072359272,0.923390001250695
"TCAL_11631",6608.56357666978,-0.0512156386373345,0.114704120202753,-0.446502170513186,0.65523454508954,0.923390001250695
"TCAL_02564",106.6800413127,-0.0796387546640884,0.178623792950931,-0.445846285919847,0.655708284669202,0.923782641012185
"TCAL_07717",122.770706986753,-0.0480852440696526,0.107892093293119,-0.445679035432334,0.655829110378173,0.923787486848587
"TCAL_09046",55.7569219632741,0.0718406977100565,0.161218886191533,0.445609688834517,0.65587921064259,0.923787486848587
"TCAL_13509",4278.41786379731,-0.0322427360430661,0.0723724476748499,-0.445511200449155,0.655950367394597,0.923787486848587
"TCAL_13249",44.3089092772969,-0.08485298624879,0.190510089996763,-0.445398909056373,0.656031500473666,0.923789719291947
"TCAL_06619",533.415989044245,0.0613294622758112,0.137735568467057,0.44526960579888,0.656124930037566,0.923809264370303
"TCAL_00091",111.52109555122,0.140370324665104,0.316039463353878,0.444154420386189,0.656930943284659,0.923967083615666
"TCAL_00851",373.01980911798,-0.0472109568376917,0.10631398706278,-0.444070983903677,0.656991264040547,0.923967083615666
"TCAL_06352",613.681892924817,0.035331771493517,0.0794557786035131,0.444672144864676,0.656556702177427,0.923967083615666
"TCAL_07835",262.175154652409,-0.0415426066638296,0.0935847286005696,-0.443903693316654,0.657112214206647,0.923967083615666
"TCAL_08330",49.0336952191343,-0.0877531186639224,0.197675287871134,-0.443925589328745,0.657096383000465,0.923967083615666
"TCAL_11891",177.806562966956,-0.0518219133288404,0.116545101558851,-0.444651149089028,0.656571877459352,0.923967083615666
"TCAL_11928",37.798092275484,-0.076863215542132,0.173062017873549,-0.444136827286351,0.6569436621042,0.923967083615666
"TCAL_13688",187.029387263261,0.0738037877581326,0.166066318608913,0.444423579545596,0.656736368777004,0.923967083615666
"TCAL_14355",776.986441211218,0.0539813953009938,0.121568649532553,0.444040429079036,0.657013354338628,0.923967083615666
"TCAL_15094",424.204144696505,-0.0337236452075522,0.0759577110593205,-0.443979218663068,0.657057608687932,0.923967083615666
"TCAL_15655",174.675059966495,0.0562813146422909,0.126625683557421,0.444469976872971,0.656702830612281,0.923967083615666
"TCAL_07831",496.106816386773,0.0300515183876409,0.0677152434302647,0.443792517981405,0.657192598325373,0.92396823781508
"TCAL_12018",1134.54690350826,0.0244243427823742,0.0550494830920725,0.443679784268337,0.657274113262187,0.923970981396172
"TCAL_04503",148.489187540006,-0.0574173711049635,0.129499160224282,-0.44338025826207,0.657490712854106,0.924051754613909
"TCAL_05968",214.94633147815,-0.0624963308152663,0.140947037811287,-0.44340293904539,0.657474310438638,0.924051754613909
"TCAL_03138",1332.64279307712,0.0359813206618107,0.0812018250007659,0.443109753524275,0.657686350693214,0.924070678590496
"TCAL_09185",510.765917448809,-0.0470972557861636,0.106306769355668,-0.44303157806058,0.657742894103938,0.924070678590496
"TCAL_11643",949.904774848276,-0.025764261279291,0.0581282549662439,-0.443231287336129,0.65759845057912,0.924070678590496
"TCAL_06312",10.9853352581345,-0.159634660662063,0.360499689681584,-0.44281497385771,0.65789957165364,0.924178991848763
"TCAL_12956",7.19694366640079,-0.207970247690366,0.469907126360798,-0.44257734352955,0.658071475437497,0.924308665246209
"TCAL_02054",128.762689638782,-0.056241713413211,0.127558940607052,-0.440907655281213,0.65927985138671,0.924431853313221
"TCAL_02652",650.719116492077,0.0786512264650574,0.178172546862254,0.441432913488423,0.658899618854238,0.924431853313221
"TCAL_02697",199.618506415709,-0.0499646332779548,0.113115741521891,-0.441712467298687,0.658697286791703,0.924431853313221
"TCAL_02783",3113.94411851603,0.0263132714912297,0.0595873804375316,0.441591345315392,0.658784947923654,0.924431853313221
"TCAL_05057",993.155370816727,0.0297114435965881,0.0672709139509272,0.441668499082114,0.658729107918316,0.924431853313221
"TCAL_05388",1680.00603933364,-0.038330178417883,0.0868359958521874,-0.441408865548439,0.658917025146826,0.924431853313221
"TCAL_06537",8.82770914590242,-0.165514819410375,0.375676693238568,-0.440577822338494,0.659518661290757,0.924431853313221
"TCAL_06648",460.858763124729,0.0371871900209955,0.0843039002402962,0.441108773318894,0.659134252351229,0.924431853313221
"TCAL_06765",502.790084507052,0.0486351959665065,0.110331090627686,0.44081134057332,0.659349582815802,0.924431853313221
"TCAL_07406",49.8180086007979,0.135368318914828,0.307103397622218,0.440790691222994,0.659364533240947,0.924431853313221
"TCAL_08715",191.721396785425,0.0537412520826939,0.122007084586581,0.440476487613774,0.659592037936222,0.924431853313221
"TCAL_11769",24.3505697955034,0.108277372649564,0.245362271372024,0.44129593373951,0.65899876950975,0.924431853313221
"TCAL_12390",398.565441356971,0.0489668465603989,0.111150759895726,0.440544415587766,0.659542850813496,0.924431853313221
"TCAL_12422",14.6109780359233,0.142919716980922,0.324099032234889,0.440975451223628,0.659230769195365,0.924431853313221
"TCAL_13116",26.4833426244633,-0.112521803405108,0.254834414084017,-0.441548696668617,0.658815815679854,0.924431853313221
"TCAL_14336",714.214299135099,-0.0290775826305584,0.0658955087898687,-0.441268049439949,0.659018953859513,0.924431853313221
"TCAL_15770",25.8675744041563,0.118625724527535,0.26880223955673,0.441312262588123,0.658986949812588,0.924431853313221
"TCAL_17397",91.2727138616623,-0.110868246673484,0.251361329534156,-0.441071213614896,0.659161442649533,0.924431853313221
"TCAL_14938",518.553900881123,-0.0402263729589335,0.0913607334559789,-0.440302649040313,0.65971792236955,0.924496709602701
"TCAL_08624",44.7373299051694,-0.0887959515989533,0.20185384768904,-0.439902199613976,0.660007942707749,0.924791534587969
"TCAL_01463",51.1589411957929,-0.11749329141661,0.267582988299528,-0.439091035507422,0.660595574396123,0.924870602806082
"TCAL_02884",183.38163467153,0.057686565134547,0.131259506108336,0.439484855953482,0.660310252849724,0.924870602806082
"TCAL_04840",3410.89857061478,0.0394810790878725,0.0898835942262474,0.439246777209354,0.660482734173335,0.924870602806082
"TCAL_07211",317.972943494605,-0.0294416043635016,0.0670134152910812,-0.439338962737809,0.660415946222048,0.924870602806082
"TCAL_07825",333.246880675352,0.0572585163459078,0.130291356654403,0.439465194132451,0.660324496600025,0.924870602806082
"TCAL_08514",249.280320739978,0.0354031393855812,0.0805811806690772,0.439347488974769,0.660409769142944,0.924870602806082
"TCAL_10447",80.8139173935902,0.062911861499228,0.143289328318286,0.439054758910468,0.660621859147202,0.924870602806082
"TCAL_10783",142.564440375422,0.0564294312221031,0.128566562394319,0.438912188139805,0.660725164987762,0.924903729629084
"TCAL_10801",815.287390120558,-0.0444219908754577,0.101253344656898,-0.438721219787691,0.660863549525427,0.924985946804722
"TCAL_00533",15.5417529996342,0.148521723658448,0.338724010294438,0.438474153424626,0.661042602490596,0.92512505937856
"TCAL_02644",3411.83324161904,-0.0470414985829814,0.10740137471554,-0.437997173756614,0.661388332190825,0.92529226587872
"TCAL_02755",71.8174236768698,-0.0620667188661774,0.142569644785199,-0.435343154285678,0.663313365490428,0.92529226587872
"TCAL_03358",62.6038898495952,-0.06054835647113,0.138793867640697,-0.436246626024391,0.662657802196741,0.92529226587872
"TCAL_03830",812.429618174828,0.055035482745857,0.126301202385369,0.43574789239087,0.66301965372567,0.92529226587872
"TCAL_03980",328.325020136999,0.0849163064943152,0.193907136805934,0.437922543198094,0.661442433278109,0.92529226587872
"TCAL_04911",3348.02337928092,0.0279860681530841,0.0641149110645831,0.436498588056898,0.662475023423778,0.92529226587872
"TCAL_05366",4299.66819326456,-0.0467726258563987,0.107338289279363,-0.435749686066512,0.663018352200103,0.92529226587872
